"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
98.1036781143408,-0.0665069080862834,0.292051896811847,-0.227722910935689,0.819861660004552,0.986392205578164,"IGHV1-24"
2142.53315996437,-0.0338856052070875,0.149210494962634,-0.227099341876544,0.820346495787251,0.986392205578164,"IL1RN"
2408.67815267395,-0.0132422312107272,0.0559133126163467,-0.236835032500931,0.812784772582882,0.986392205578164,"IMPDH2"
1042.09969123036,0.0131595857803231,0.0582111033521877,0.226066592497057,0.821149627326357,0.986392205578164,"INSIG2"
1434.39459076441,-0.0218473456603474,0.0947359683958381,-0.230612997684913,0.817615469076652,0.986392205578164,"IRS2"
843.957191301711,0.0142295445636783,0.0617622587849956,0.230392230524042,0.817786997929954,0.986392205578164,"ISCA1"
3488.25058299423,0.0159347385128506,0.068805916030676,0.231589657286829,0.816856741432618,0.986392205578164,"KAT2B"
55.5492402016122,0.0269910864978312,0.114630365156184,0.235461925477214,0.813850227216045,0.986392205578164,"LINC00539"
100.210448989556,0.0194760423718321,0.0842456644277051,0.231181539182297,0.817173771176153,0.986392205578164,"LINC00654"
272.183125841672,0.0261112082228241,0.114302319037614,0.228439881558585,0.819304287975378,0.986392205578164,"MAP9"
4473.03352813603,0.0100400034897938,0.0431388896630755,0.232736715483604,0.815965857121854,0.986392205578164,"MAPKAPK2"
3145.85609764065,0.011875122758335,0.052450333407992,0.226407002334241,0.82088488224822,0.986392205578164,"MARK3"
10.5064404985475,0.0573073123303539,0.251629837965807,0.227744502772923,0.819844873207895,0.986392205578164,"MIR1279"
18.9706616346036,-0.0762198038035235,0.322309319696204,-0.236480297483688,0.813059994102052,0.986392205578164,"MIR548AR"
62993.6896461666,0.0253381560015182,0.108963906692903,0.232537147120924,0.816120838585841,0.986392205578164,"MT-ND1"
985.297315373327,-0.0201596323377898,0.0885470616202206,-0.227671387044493,0.819901718118892,0.986392205578164,"MTX3"
658.536494861495,-0.0626298092567816,0.275970969260647,-0.226943469541644,0.8204676999711,0.986392205578164,"MZB1"
21.9340658797959,0.0846298262182408,0.361951223657936,0.23381555493295,0.815128173171102,0.986392205578164,"NAV3"
1696.46476972354,-0.00836022046280362,0.0369967646607916,-0.22597166372398,0.821223459395405,0.986392205578164,"NELFCD"
42.7253271345383,0.0365268103436656,0.155715121641116,0.234574586968186,0.814538935898241,0.986392205578164,"NHSL1"
378.171422237166,0.0275974082231508,0.118357166732556,0.233170571626734,0.815628956515024,0.986392205578164,"NINJ2"
10.8956021413752,0.053314823846227,0.225846990916516,0.236066124369728,0.813381359941712,0.986392205578164,"NIPAL1"
951.58490910338,-0.0125029182288681,0.0543306048732826,-0.230126615708203,0.817993383504867,0.986392205578164,"NKAP"
892.63365820091,-0.011064239166528,0.0490228908115286,-0.225695363601978,0.821438364365289,0.986392205578164,"NOB1"
321.337521913386,-0.0416916429646141,0.181566255836395,-0.229622199194224,0.818385355289458,0.986392205578164,"OLIG1"
91.8548960265433,-0.0351497701584155,0.153330915883558,-0.229241245680086,0.818681416593622,0.986392205578164,"PARD3"
130.101207545555,-0.0225832693076679,0.0991859933664932,-0.227686072812947,0.819890300373736,0.986392205578164,"PARGP1"
1231.83399148422,0.0415705325760893,0.178416397419345,0.23299726469862,0.815763529778852,0.986392205578164,"PDK4"
470.489455251095,-0.0103840842549469,0.0439134386375074,-0.236467117518727,0.813070220236158,0.986392205578164,"PER2"
500.533964385723,0.021176476904326,0.0903804367143268,0.234303768317255,0.814749160647413,0.986392205578164,"PHLPP1"
604.28693831388,0.0213900420444515,0.0907293820877536,0.235756505249458,0.813621620613684,0.986392205578164,"PLEKHB1"
1060.52365453159,-0.0129112639777441,0.0560885199354831,-0.230194413983388,0.817940702314608,0.986392205578164,"PPIE"
153.628066710111,0.0207660857681385,0.0912090724092254,0.227675660102845,0.819898395940058,0.986392205578164,"PQLC2"
2417.10288916087,0.0107861718975135,0.0474537266160315,0.227298732189972,0.820191458876519,0.986392205578164,"PTCD3"
90.1340285260882,0.0298203348748679,0.1313170798522,0.227086491021818,0.820356488272903,0.986392205578164,"PTX3"
14867.6123529795,-0.0184687779511594,0.0797488027468475,-0.231586899301626,0.81685888375935,0.986392205578164,"PXN"
3616.78661486002,0.0141026046477202,0.0613373417332306,0.229918745240958,0.818154909899079,0.986392205578164,"RC3H2"
256.195508058982,-0.0231309970761417,0.101257311852182,-0.228437795286418,0.819305909708356,0.986392205578164,"RF02271"
8173.3117527993,-0.0406572024690985,0.173974466938526,-0.233696376166882,0.815220701265611,0.986392205578164,"RNF24"
9451.25836608251,0.0228316261210087,0.0986409759591517,0.231461883857105,0.816955993740318,0.986392205578164,"RTN3"
968.572443514854,0.0119662537274778,0.0512705139985601,0.233394456076915,0.815455117729266,0.986392205578164,"RUNDC1"
339.369320383946,-0.0228792314132606,0.0998685640982447,-0.229093425141804,0.818796303563167,0.986392205578164,"SDR42E1"
4503.65504978114,-0.009820938108829,0.0430182865632717,-0.228296821966265,0.819415495035206,0.986392205578164,"SETD5"
776.582673473682,0.0300135139939515,0.128146725789056,0.234212101863275,0.814820320354443,0.986392205578164,"SH2D2A"
551.074878498361,0.0114446667160832,0.0483224502043554,0.236839536647744,0.81278127818464,0.986392205578164,"SLC25A16"
686.670997771047,-0.011912361130257,0.0512598549872721,-0.232391627584879,0.816233851166612,0.986392205578164,"SLC50A1"
994.672209136836,-0.017016689509404,0.0729802494914638,-0.233168420606651,0.815630626754187,0.986392205578164,"SLC7A1"
3537.73206982988,0.0110773933907895,0.0490667208739975,0.225761844147606,0.821386654876316,0.986392205578164,"SMARCD2"
618.595561269565,0.0180565270411562,0.0770236592438435,0.234428320056729,0.814652474887313,0.986392205578164,"SNRPF"
20.2778777798596,-0.0406208847112582,0.172774104423324,-0.235109797540785,0.814123514479621,0.986392205578164,"SOBP"
250.780875826356,-0.031874296356062,0.135399281830949,-0.235409641211082,0.813890803718031,0.986392205578164,"STARD10"
12.1184643772546,-0.0480358006734074,0.209973974139813,-0.228770260077196,0.819047482850819,0.986392205578164,"SYN1"
29.7088948696372,-0.0297702995020236,0.128150663605288,-0.232307025687499,0.816299555983309,0.986392205578164,"TM9SF1"
257.799280131336,0.0181006800105203,0.0791926826476182,0.228565056838174,0.819206986227842,0.986392205578164,"TMEM38B"
16.7860070121972,-0.0604591008144559,0.257288824241838,-0.234985336003664,0.814220114765131,0.986392205578164,"TNS4"
18.6063852949264,-0.0337048076857756,0.146848283175184,-0.229521292023327,0.818463773646661,0.986392205578164,"TRIM17"
1291.06318688297,-0.0126656307935839,0.0551113121738897,-0.229819075140521,0.81823236159981,0.986392205578164,"TTBK2"
1149.96304887747,-0.0130647804471803,0.0570762192180449,-0.228900593384957,0.818946179357501,0.986392205578164,"UQCC1"
250.033144804793,-0.0143453579355477,0.0619373656824865,-0.231610721209669,0.816840379604263,0.986392205578164,"USP31"
501.450216154166,0.0204251859166315,0.087574246775746,0.233232790102493,0.815580645039121,0.986392205578164,"WASL"
13586.3535485912,0.00844270776283703,0.0358383283898208,0.235577610400909,0.813760448836246,0.986392205578164,"WDR1"
1498.55229154193,0.0117352382567482,0.0499325292320048,0.235021907306597,0.81419172981283,0.986392205578164,"WDR43"
556.140672665398,0.0153950018087822,0.0665201795874173,0.231433557519953,0.81697799757269,0.986392205578164,"WDR5B"
1489.09567206552,0.00952967241877713,0.0420532781777643,0.226609501844162,0.820727403090433,0.986392205578164,"XPNPEP1"
49.1022572158201,0.0280127162303769,0.120933960530763,0.231636474216447,0.816820375543518,0.986392205578164,"XYLB"
38.1059481599467,0.0270951839653023,0.114326518773261,0.236998242018014,0.812658154079398,0.986392205578164,"YY2"
269.334404783539,0.0196473179077446,0.086654407517917,0.226731893627941,0.820632225350903,0.986392205578164,"ZNF137P"
20.7304742529793,0.0454585417947801,0.196157597929734,0.231744996240543,0.816736080633152,0.986392205578164,"ZNF233"
481.40523263404,0.0128548375474796,0.0569664333100719,0.225656352355955,0.82146870821389,0.986392205578164,"ZNF329"
664.442626504033,0.0154236503679048,0.0678578049973435,0.227293682259669,0.820195385387759,0.986392205578164,"ZNF549"
3134.11654616781,0.0118344087754668,0.050739614848838,0.233238049021924,0.815576561619249,0.986392205578164,"ZNF609"
43.9239856101463,-0.0237108239175511,0.103343026181242,-0.229438064605998,0.81852845383939,0.986392205578164,"ZNF610"
73.4553419719385,-0.0354678961128083,0.15556014170695,-0.228001181559889,0.819645321961867,0.986392205578164,"ZNF662"
189.611337346108,0.0176049948382782,0.0780604087160943,0.225530395341735,0.82156668231343,0.986392205578164,"ZNF846"
2342.91590245789,-0.00709005039603477,0.0315383674179426,-0.224807146865857,0.822129305987798,0.986481762783037,"FOXJ2"
713.787177183705,0.0141497618158608,0.0629056424502383,0.224936289730354,0.822028837485327,0.986481762783037,"HDDC2"
16.832491834485,0.0547278765900781,0.243283942366432,0.224954742420473,0.822014482194535,0.986481762783037,"MFSD6L"
2190.29077678113,-0.00879753181131364,0.0391226421948241,-0.22487059456525,0.822079945595699,0.986481762783037,"MMS19"
1466.51915394187,0.0123207473004063,0.0548920399976624,0.224454170421266,0.822403923839628,0.986684746108159,"BLMH"
583.538286675726,0.0132693414060473,0.059141755328458,0.224365024885596,0.822473283059142,0.986684746108159,"COA1"
31216.8020195089,-0.0184371826519938,0.0823191737374342,-0.223971910976672,0.822779159828002,0.986684746108159,"GAPDH"
693.935133167438,0.0301601996758257,0.134594394336788,0.224082138223064,0.822693390736379,0.986684746108159,"LY96"
75.0665975906204,0.035476249410894,0.158492981084328,0.223834829581624,0.822885827396402,0.986684746108159,"MT-TP"
6273.6967879643,0.0157149211018479,0.0701626264468387,0.223978518161017,0.822774018641996,0.986684746108159,"SNN"
133.360214939833,-0.0209728514097091,0.093691751431926,-0.223849496771841,0.822874414214078,0.986684746108159,"SPRYD7"
1719.82516070583,-0.0124236307911867,0.0554991112764657,-0.223852788007705,0.822871853164625,0.986684746108159,"TUBGCP2"
334.626829901211,-0.036079865636175,0.161262226647076,-0.223734140265446,0.822964179169392,0.98669065963578,"OXER1"
20.5659692313742,0.0448007442788486,0.20037287445181,0.223586872232166,0.82307877952618,0.986740028372197,"TMEM56-RWDD3"
103.461782889782,-0.0246767138554487,0.110562457146905,-0.22319252386604,0.823385670287893,0.987019893229773,"BAHCC1"
273.085542896468,-0.0184392740917709,0.0828508478869934,-0.222559871890769,0.823878070684892,0.987496447453168,"CDK5"
542.6436607612,-0.00936483531925094,0.0421083513085886,-0.222398527328256,0.82400365813973,0.987496447453168,"ERI3"
1042.00900218041,-0.0140948790518697,0.0633519138875045,-0.222485449719771,0.82393599888848,0.987496447453168,"NPRL2"
7482.92649414558,0.026427496612422,0.118978125828876,0.222120632917283,0.824219976282817,0.987667611347729,"TLR8"
211.088859046754,-0.0443701060841457,0.200245511500206,-0.221578530034118,0.824641997597748,0.98782100059864,"CXCL5"
1461.7464194749,0.00765548976744256,0.0345390588814561,0.221647318003583,0.824588444086175,0.98782100059864,"PARN"
6816.04005198452,0.0197299497323281,0.0890343397675038,0.221599326550284,0.824625806795777,0.98782100059864,"PIK3IP1"
10527.5101781131,0.0236393874629939,0.106649465918467,0.221655000889232,0.824582462778366,0.98782100059864,"TALDO1"
82.0693547280839,0.0285669359985973,0.129275798216554,0.220976674618894,0.825110595002038,0.98784920364494,"AC009495.2"
135.428271344061,0.0131083782301283,0.0593408045233519,0.22089990749906,0.825170369445588,0.98784920364494,"C12orf73"
1510.11970472952,-0.00990570762415203,0.0449603308420758,-0.220321057221444,0.825621121760545,0.98784920364494,"COPS6"
4202.1535302923,-0.00790786373530741,0.0357290256534285,-0.22132883812768,0.824836397144676,0.98784920364494,"DYRK1A"
79.2425485928544,0.0596255485740094,0.270074122999709,0.2207747558772,0.825267820481913,0.98784920364494,"HLA-K"
53.5534331323878,-0.0407992409382758,0.184804756113595,-0.220769431459856,0.825271966472631,0.98784920364494,"HOMER1"
1192.24471649192,0.0342861858633321,0.155553890338241,0.220413554355852,0.825549090122705,0.98784920364494,"MARC1"
6881.28642707925,0.0114034268785561,0.0516279960008703,0.220876806420374,0.825188357216388,0.98784920364494,"NSD1"
945.42306526705,-0.0105064526373647,0.0475867824433768,-0.220785102457101,0.825259763872662,0.98784920364494,"RETSAT"
6052.74924670374,0.0240532719880806,0.108737283130833,0.22120537956737,0.824932520722796,0.98784920364494,"RICTOR"
26.2026612930463,-0.0371777575531216,0.168687217547289,-0.220394633889194,0.825563824213243,0.98784920364494,"SNORD84"
318.256807918041,-0.019195353378285,0.0870213850382449,-0.220582025554396,0.82541789787132,0.98784920364494,"SNX33"
1669.52328126572,-0.0122505084667917,0.0555277188142478,-0.220619696403743,0.82538856341391,0.98784920364494,"TMED8"
15.2106078812185,-0.0351113905177609,0.16320917984541,-0.215131223323455,0.829665011091845,0.988004059377583,"AC005083.1"
17.030852397628,0.04954303585207,0.22694004219393,0.218308921480386,0.827188423761229,0.988004059377583,"AC083843.4"
2169.61892559447,-0.0263260771589376,0.12362750842165,-0.212946758331072,0.83136849081783,0.988004059377583,"ALDH2"
613.649616998663,0.0152144718555667,0.071203940240755,0.2136745776164,0.830800837606577,0.988004059377583,"AMIGO2"
20860.2345031806,-0.0472067103275958,0.220159068303385,-0.214420921615383,0.830218827958986,0.988004059377583,"AQP9"
57.305899724616,0.0367138932640769,0.16972637394208,0.216312246655348,0.828744363588455,0.988004059377583,"ARNTL2"
32.2901709228785,-0.0381574605566856,0.17454694262499,-0.21860858736819,0.826954962845929,0.988004059377583,"ASAP3"
13.7788930038557,0.0480561181416195,0.224894120102803,0.21368330181177,0.830794033818377,0.988004059377583,"ASB9"
543.68187344007,0.0310308506635556,0.146266343547763,0.212153048410775,0.831987634859615,0.988004059377583,"B3GNT5"
372.967150729336,-0.0165725860455659,0.0759775289046187,-0.218124836178482,0.827331846802043,0.988004059377583,"C19orf54"
190.056696928317,0.0191087616904592,0.0878917983931558,0.217412341535922,0.827887014063846,0.988004059377583,"C8orf58"
102.846484733365,-0.0378672392234145,0.175207736701017,-0.216127666143151,0.828888234846739,0.988004059377583,"CADM1"
8291.18809807189,0.0108939005066991,0.049599883370199,0.219635607313636,0.826154957836398,0.988004059377583,"CALM3"
302.368910977725,-0.0443092709061198,0.209383019156054,-0.211618263432795,0.832404859851914,0.988004059377583,"CASP5"
3736.50410525343,0.01179012581081,0.0546983435643241,0.215548132585497,0.829339989488128,0.988004059377583,"CDK12"
14.0874247034549,-0.0637050333826032,0.291759703823831,-0.218347607800799,0.827158283523171,0.988004059377583,"CHRNA2"
23147.2761400726,-0.0192409507545271,0.0888224698883518,-0.216622559344641,0.828502503348253,0.988004059377583,"COTL1"
11.2171881490728,0.0410003530167768,0.188167128995285,0.217893280487923,0.827512262762991,0.988004059377583,"CRYM"
559.205620351266,0.0114091739842814,0.0532382965198152,0.214303888931438,0.830310085558574,0.988004059377583,"CSPP1"
81.2811635297237,-0.0220358683660197,0.103751242779413,-0.212391367811086,0.831801719652879,0.988004059377583,"CTU1"
1475.88963190862,-0.0201610710551063,0.0949636103225757,-0.212303123129191,0.83187055906303,0.988004059377583,"CXCL16"
1472.14318514993,-0.0204061626108165,0.0946388973528081,-0.21562130563233,0.829282946942605,0.988004059377583,"CYFIP1"
11831.3091156867,0.0124524630398374,0.0588438904486565,0.211618622509378,0.832404579694076,0.988004059377583,"CYLD"
144.276998020007,-0.0376859222586928,0.176154174593235,-0.2139371510537,0.830596068512315,0.988004059377583,"DACT1"
1022.6878631507,0.0155304335400053,0.0728609694004088,0.213151618319233,0.831208704017523,0.988004059377583,"DCAF17"
419.523044509067,-0.0140021686672348,0.0640770933368623,-0.218520659069591,0.827023463623288,0.988004059377583,"DCP1B"
1866.70291432756,0.0124162392131228,0.0585829708530203,0.21194280577327,0.83215165492403,0.988004059377583,"DLG1"
251.072303895725,0.0158290877846019,0.0736171295541728,0.215019084287356,0.829752439431383,0.988004059377583,"DTD1"
1150.45843565033,0.0201595910856124,0.0933253098340876,0.216014188663846,0.828976687703758,0.988004059377583,"EEA1"
445.710010411879,-0.0106188830061222,0.0491967754899696,-0.215845101642631,0.829108490829978,0.988004059377583,"FAM76A"
1893.54431935015,-0.013576571586478,0.0625361172044699,-0.217099688842012,0.828130656451479,0.988004059377583,"GPR155"
2189.09004251849,0.0140221685338615,0.0643993363545813,0.217737780039468,0.827633425607037,0.988004059377583,"GSAP"
9625.98042362802,-0.0124742125976013,0.0589551566426764,-0.211588151197811,0.832428354020749,0.988004059377583,"HERC1"
